City,Date,PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,AQI,AQI_Bucket
Mumbai,2020-09-21,37.47,65.78333333333333,16.5,29.87,46.29,6.43,0.81,22.16,5.4,66.0,Satisfactory
Mumbai,2020-09-22,37.16,58.34,12.6,25.56,38.15,6.58,0.64,15.01,4.0,58.0,Satisfactory
Mumbai,2020-09-23,17.27,46.52,2.45,12.49,14.94,7.59,0.4,1.58,7.1,47.0,Good
Mumbai,2020-09-24,26.89,66.34,13.07,27.85,40.92,6.19,0.63,2.87,2.85,66.0,Satisfactory
Mumbai,2020-09-25,26.4,80.09,10.43,18.28,28.66,5.37,0.5,3.09,1.67,80.0,Satisfactory
Mumbai,2020-09-26,22.53,84.4,3.63,9.26,12.86,6.17,0.36,1.3,2.24,84.0,Satisfactory
Mumbai,2020-09-27,24.45,85.79,9.31,13.26,22.57,5.45,0.43,1.65,2.88,86.0,Satisfactory
Mumbai,2020-09-28,31.88,95.98,14.82,20.8,35.61,4.82,0.62,2.57,2.45,96.0,Satisfactory
Mumbai,2020-09-29,38.41,111.3,21.62,23.72,45.34,8.7,0.73,3.24,2.65,111.0,Moderate
Mumbai,2020-09-30,34.42,107.82,10.01,23.33,33.33,10.43,0.56,2.25,4.13,108.0,Moderate
Mumbai,2020-10-01,33.41,97.3,6.4,17.97,24.37,10.1,0.49,1.53,5.51,97.0,Satisfactory
Mumbai,2020-10-02,43.51,109.14,6.35,20.63,26.97,8.63,0.57,1.56,7.46,109.0,Moderate
Mumbai,2020-10-03,51.3,111.78,6.32,25.25,31.58,7.08,0.66,3.43,5.64,112.0,Moderate
Mumbai,2020-10-04,37.31,80.54,5.02,23.88,28.9,8.48,0.57,3.71,6.66,81.0,Satisfactory
Mumbai,2020-10-05,31.57,78.0,6.33,15.3,21.64,10.08,0.48,3.7,2.97,78.0,Satisfactory
Mumbai,2020-10-06,42.29,103.64,7.15,21.87,29.02,7.92,0.65,3.18,4.24,104.0,Moderate
Mumbai,2020-10-07,55.62,123.73,7.97,22.06,30.03,9.72,0.64,3.58,7.28,124.0,Moderate
Mumbai,2020-10-08,58.69,135.09,4.62,21.33,25.95,8.33,0.7,3.42,6.68,135.0,Moderate
Mumbai,2020-10-09,80.06,171.06,9.15,28.07,37.23,13.28,1.76,4.27,4.36,171.0,Moderate
Mumbai,2020-10-10,91.98,182.42,13.9,38.43,52.33,16.9,2.25,4.35,4.81,182.0,Moderate
Mumbai,2020-10-11,55.6,117.98,7.22,29.37,36.6,16.26,2.5,4.24,4.18,118.0,Moderate
Mumbai,2020-10-12,65.45,140.28,12.46,34.71,47.18,16.03,2.62,4.09,3.56,140.0,Moderate
Mumbai,2020-10-13,67.32,152.81,10.6,30.14,40.75,12.99,2.73,3.65,7.58,153.0,Moderate
Mumbai,2020-10-14,69.81,146.73,21.81,39.6,61.41,12.95,2.92,5.15,6.61,147.0,Moderate
Mumbai,2020-10-15,35.65,74.66,16.35,24.5,40.78,12.18,3.25,4.95,7.68,75.0,Satisfactory
Mumbai,2020-10-16,36.13,90.47,21.84,35.29,57.12,9.92,3.6,4.63,2.15,90.0,Satisfactory
Mumbai,2020-10-17,38.02,114.89,17.18,30.33,47.48,10.03,3.95,2.65,2.12,115.0,Moderate
Mumbai,2020-10-18,32.48,113.36,10.84,15.23,25.85,11.31,4.52,2.03,1.67,113.0,Moderate
Mumbai,2020-10-19,34.21,107.1,9.49,13.71,23.19,9.33,5.1,1.41,1.67,107.0,Moderate
Mumbai,2020-10-20,43.65,118.02,10.45,17.9,28.34,9.77,5.67,0.79,2.38,118.0,Moderate
Mumbai,2020-10-21,51.28,103.99,13.86,23.34,37.2,10.15,6.13,1.7,4.21,104.0,Moderate
Mumbai,2020-10-22,54.43,108.37,10.81,28.69,39.51,9.56,6.53,0.76,3.87,108.0,Moderate
Mumbai,2020-10-23,52.3,110.58,13.97,28.7,42.67,8.8,5.3,0.35,4.03,111.0,Moderate
Mumbai,2020-10-24,61.68,134.27,14.93,22.09,37.02,5.99,0.8,2.31,3.1,134.0,Moderate
Mumbai,2020-10-25,57.38,118.8,8.47,19.45,27.93,9.28,1.55,3.47,6.97,119.0,Moderate
Mumbai,2020-10-26,68.87,137.96,19.94,29.07,49.0,5.19,1.75,1.57,3.39,138.0,Moderate
Mumbai,2020-10-27,67.99,150.95,19.17,59.76,78.93,43.15,0.8,0.69,4.95,151.0,Moderate
Mumbai,2020-10-28,79.68,162.51,13.03,51.6,64.63,33.02,2.1,0.46,14.94,163.0,Moderate
Mumbai,2020-10-29,82.44,162.45,8.58,45.56,54.14,26.34,2.73,0.56,16.09,162.0,Moderate
Mumbai,2020-10-30,80.55,152.24,7.2,41.3,48.5,23.13,4.4,0.69,7.74,152.0,Moderate
Mumbai,2020-10-31,74.95,157.59,13.93,63.48,77.41,22.39,3.28,0.86,20.01,158.0,Moderate
Mumbai,2020-11-01,66.16,141.41,12.35,64.77,77.13,14.21,0.9,2.05,27.67,141.0,Moderate
Mumbai,2020-11-02,89.92,181.76,18.67,61.47,80.14,13.28,1.23,2.62,25.48,182.0,Moderate
Mumbai,2020-11-03,99.47,202.14,8.36,58.6,66.96,16.5,1.13,3.01,28.81,202.0,Poor
Mumbai,2020-11-04,88.09,165.38,21.4,74.16,95.57,17.77,1.31,3.36,7.97,165.0,Moderate
Mumbai,2020-11-05,81.63,162.09,28.26,81.5,109.77,19.77,1.02,4.15,26.27,162.0,Moderate
Mumbai,2020-11-06,58.67,119.6,12.06,60.1,72.15,16.78,0.79,4.56,38.26,120.0,Moderate
Mumbai,2020-11-07,71.75,152.66,19.05,75.29,94.35,17.07,1.07,5.01,37.56,153.0,Moderate
Mumbai,2020-11-08,72.71,157.89,13.57,62.34,75.91,17.23,0.99,5.32,46.67,158.0,Moderate
Mumbai,2020-11-09,73.29,141.61,11.91,74.28,86.19,17.53,0.95,4.91,5.36,142.0,Moderate
Mumbai,2020-11-10,80.41,162.31,13.21,72.88,86.09,16.72,0.93,4.72,1.99,162.0,Moderate
Mumbai,2020-11-11,80.85,173.64,10.69,69.44,80.11,15.14,0.87,4.92,1.92,174.0,Moderate
Mumbai,2020-11-12,82.95,173.76,17.77,76.75,94.54,14.8,0.91,5.49,19.7,174.0,Moderate
Mumbai,2020-11-13,71.08,143.8,18.09,72.69,90.78,16.69,1.03,6.95,32.96,144.0,Moderate
Mumbai,2020-11-14,61.86,99.27,19.71,52.81,72.52,16.85,0.97,7.39,49.48,99.0,Satisfactory
Mumbai,2020-11-15,129.41,180.43,7.38,45.89,53.24,15.98,0.96,8.36,27.58,180.0,Moderate
Mumbai,2020-11-16,86.0,133.52,6.05,39.69,45.74,20.64,0.88,8.6,36.73,134.0,Moderate
Mumbai,2020-11-17,92.45,146.25,8.12,51.94,60.06,19.64,0.98,9.1,31.85,146.0,Moderate
Mumbai,2020-11-18,80.53,146.33,8.01,50.25,58.25,18.14,0.99,9.84,41.37,146.0,Moderate
Mumbai,2020-11-19,76.35,145.51,7.06,50.31,57.37,23.98,0.92,10.19,36.57,146.0,Moderate
Mumbai,2020-11-20,74.81,153.49,11.25,62.33,73.56,24.82,0.93,9.94,42.44,153.0,Moderate
Mumbai,2020-11-21,80.97,158.57,11.15,54.89,66.05,22.93,0.89,10.64,46.55,159.0,Moderate
Mumbai,2020-11-22,85.06,146.23,8.38,59.16,67.54,20.83,0.99,11.52,44.99,146.0,Moderate
Mumbai,2020-11-23,69.61,123.42,13.7,58.38,72.08,20.54,0.93,12.03,27.94,123.0,Moderate
Mumbai,2020-11-24,94.33,168.76,8.72,62.72,71.44,20.75,0.93,12.33,55.29,169.0,Moderate
Mumbai,2020-11-25,122.93,214.28,27.68,84.48,112.17,26.09,1.61,13.41,36.58,214.0,Poor
Mumbai,2020-11-26,111.85,194.89,12.62,63.42,76.04,26.36,1.35,10.4,49.37,195.0,Moderate
Mumbai,2020-11-27,72.32,153.73,11.79,67.64,79.43,19.57,1.08,1.85,41.78,154.0,Moderate
Mumbai,2020-11-28,68.0,151.13,25.93,58.34,84.27,19.97,1.14,2.39,34.58,151.0,Moderate
Mumbai,2020-11-29,45.25,107.93,27.96,53.97,81.91,26.3,1.06,3.91,40.31,108.0,Moderate
Mumbai,2020-11-30,64.15,121.94,14.85,69.42,84.29,23.63,1.16,3.8,42.74,122.0,Moderate
Mumbai,2020-12-01,72.32,138.94,18.48,54.39,72.85,31.26,1.25,5.69,48.6,139.0,Moderate
Mumbai,2020-12-02,83.98,159.04,14.97,54.14,69.09,32.78,1.28,7.35,46.87,159.0,Moderate
Mumbai,2020-12-03,79.63,160.81,21.94,67.03,88.96,21.03,1.3,8.75,47.89,161.0,Moderate
Mumbai,2020-12-04,78.47,161.04,30.52,79.33,109.84,16.75,1.39,10.37,50.91,161.0,Moderate
Mumbai,2020-12-05,79.98,168.44,30.04,71.44,101.48,16.61,1.49,10.29,58.5,168.0,Moderate
Mumbai,2020-12-06,58.41,125.68,12.65,54.93,67.58,15.52,1.15,9.13,53.96,126.0,Moderate
Mumbai,2020-12-07,68.14,154.63,30.38,70.25,100.63,14.27,1.4,11.25,38.83,155.0,Moderate
Mumbai,2020-12-08,62.34,152.34,24.31,61.35,85.65,15.79,1.25,12.24,41.67,152.0,Moderate
Mumbai,2020-12-09,73.77,164.74,30.83,69.62,100.45,18.63,1.49,9.13,26.67,165.0,Moderate
Mumbai,2020-12-10,77.54,151.21,16.95,55.92,72.87,21.71,1.34,6.13,2.21,151.0,Moderate
Mumbai,2020-12-11,74.74,136.12,18.88,37.98,56.84,22.07,1.21,6.15,2.41,136.0,Moderate
Mumbai,2020-12-12,66.46,121.05,13.98,39.66,53.63,18.6,1.18,9.74,14.24,121.0,Moderate
Mumbai,2020-12-13,67.57,113.22,12.79,38.3,51.09,19.6,1.14,9.81,17.04,113.0,Moderate
Mumbai,2020-12-14,50.86,83.3,14.76,36.56,51.32,19.74,1.13,10.22,14.03,83.0,Satisfactory
Mumbai,2020-12-15,100.81,155.88,11.3,34.28,45.58,22.52,1.19,11.5,30.48,156.0,Moderate
Mumbai,2020-12-16,107.28,171.93,9.59,35.73,45.07,21.09,1.21,11.47,28.76,172.0,Moderate
Mumbai,2020-12-17,107.42,183.91,13.87,34.32,48.19,20.62,1.25,10.3,22.09,184.0,Moderate
Mumbai,2020-12-18,111.73,190.84,17.67,39.58,57.25,21.06,1.39,10.39,21.37,191.0,Moderate
Mumbai,2020-12-19,88.12,170.25,27.7,45.27,72.97,19.77,1.35,10.63,20.08,170.0,Moderate
Mumbai,2020-12-20,79.38,144.31,8.69,33.95,42.64,20.26,1.05,10.71,33.3,144.0,Moderate
Mumbai,2020-12-21,72.14,149.06,14.02,48.5,62.51,18.15,1.09,11.74,24.29,149.0,Moderate
Mumbai,2020-12-22,63.02,153.16,26.27,57.1,83.37,18.9,1.31,11.15,24.89,153.0,Moderate
Mumbai,2020-12-23,81.91,166.81,33.7,61.23,94.2,19.89,1.42,9.72,28.06,167.0,Moderate
Mumbai,2020-12-24,90.29,178.09,24.91,52.45,77.36,27.11,1.14,8.71,14.77,178.0,Moderate
Mumbai,2020-12-25,107.24,215.63,26.68,61.37,88.05,23.48,1.54,13.27,32.51,216.0,Poor
Mumbai,2020-12-26,100.52,192.32,37.56,60.02,97.58,19.15,1.23,13.23,33.85,192.0,Moderate
Mumbai,2020-12-27,106.08,180.85,9.65,36.85,46.5,19.02,1.18,12.34,48.58,181.0,Moderate
Mumbai,2020-12-28,68.21,173.4,13.41,34.48,47.88,45.76,0.75,12.21,32.97,173.0,Moderate
Mumbai,2020-12-29,82.07,195.98,15.17,45.0,60.17,22.2,0.95,12.83,29.33,196.0,Moderate
Mumbai,2020-12-30,104.14,228.24,18.87,45.9,64.77,22.54,1.28,12.73,27.91,228.0,Poor
Mumbai,2020-12-31,127.38,245.33,17.51,52.22,69.74,22.41,1.47,13.43,29.59,245.0,Poor
Mumbai,2021-01-01,158.29,257.45,19.42,45.85,65.28,23.15,1.53,13.77,31.64,257.0,Poor
Mumbai,2021-01-02,145.01,240.56,8.7,33.64,42.34,22.14,1.25,14.05,37.25,241.0,Poor
Mumbai,2021-01-03,126.91,218.96,8.48,36.39,44.87,22.06,1.23,15.18,38.31,219.0,Poor
Mumbai,2021-01-04,117.76,211.92,8.25,38.08,46.33,19.9,1.25,18.99,48.74,212.0,Poor
Mumbai,2021-01-05,128.93,228.45,4.89,36.13,41.02,17.74,0.74,21.2,64.95,228.0,Poor
Mumbai,2021-01-06,154.01,260.19,7.33,39.65,46.98,19.27,0.03,22.97,46.7,260.0,Poor
Mumbai,2021-01-07,148.51,247.45,14.06,52.32,66.38,17.59,0.71,21.7,41.87,247.0,Poor
Mumbai,2021-01-08,161.44,248.57,17.31,43.32,60.63,21.53,1.44,18.65,14.32,249.0,Poor
Mumbai,2021-01-09,142.18,166.75,14.7,40.91,55.61,21.89,1.28,19.95,25.42,167.0,Moderate
Mumbai,2021-01-10,133.08,148.58,17.19,37.36,54.55,22.41,1.3,21.6,31.03,149.0,Moderate
Mumbai,2021-01-11,126.36,129.91,21.92,40.64,62.56,19.21,1.27,19.52,29.1,130.0,Moderate
Mumbai,2021-01-12,107.78,135.92,25.87,31.73,57.26,99.4,1.24,18.16,28.55,136.0,Moderate
Mumbai,2021-01-13,93.85,124.03,23.64,30.67,54.28,19.74,1.08,23.89,42.19,124.0,Moderate
Mumbai,2021-01-14,86.58,110.41,15.66,34.64,50.29,18.54,0.97,24.66,54.16,110.0,Moderate
Mumbai,2021-01-15,58.23,73.69,7.01,28.69,35.7,14.53,0.72,23.88,64.98,74.0,Satisfactory
Mumbai,2021-01-16,96.67,139.75,10.93,42.37,53.3,11.9,0.88,26.54,60.38,140.0,Moderate
Mumbai,2021-01-17,95.42,121.01,18.02,42.5,60.52,11.17,1.0,27.66,50.7,121.0,Moderate
Mumbai,2021-01-18,101.62,170.41,9.98,20.66,27.04,13.69,0.6,3.2,23.66,170.0,Moderate
Mumbai,2021-01-19,134.42,177.41,11.34,26.02,33.28,14.36,1.0,3.09,60.31,177.0,Moderate
Mumbai,2021-01-20,132.98,178.39,8.48,75.01,27.16,12.63,0.74,3.09,56.89,178.0,Moderate
Mumbai,2021-01-21,145.21,285.86,7.15,61.94,22.38,11.46,0.54,3.25,81.34,286.0,Poor
Mumbai,2021-01-22,179.37,258.84,7.58,23.64,28.42,13.69,0.66,3.09,36.01,259.0,Poor
Mumbai,2021-01-23,179.05,250.48,7.64,22.56,27.32,13.79,0.63,3.1,34.49,250.0,Poor
Mumbai,2021-01-24,169.2,243.52,5.74,19.5,24.72,12.78,0.49,3.01,25.74,244.0,Poor
Mumbai,2021-01-25,177.96,281.12,7.35,16.59,21.14,10.84,0.39,2.9,67.37,281.0,Poor
Mumbai,2021-01-26,163.69,248.02,7.89,57.8,20.99,11.06,0.46,6.93,39.02,248.0,Poor
Mumbai,2021-01-27,147.41,201.15,8.64,15.14,20.66,10.94,0.87,2.96,33.83,201.0,Poor
Mumbai,2021-01-28,164.54,292.84,8.61,15.97,21.04,10.5,0.45,3.01,35.36,293.0,Poor
Mumbai,2021-01-29,138.73,278.73,8.29,19.61,24.82,10.88,0.4,3.11,57.15,279.0,Poor
Mumbai,2021-01-30,160.15,272.55,12.47,24.28,32.28,12.56,0.65,3.46,48.57,273.0,Poor
Mumbai,2021-01-31,180.72,215.255,11.81,26.58,30.45,11.56,0.68,2.99,50.81,215.0,Poor
Mumbai,2021-02-01,167.71,157.96,14.21,67.37,33.24,22.44,1.12,3.28,37.61,168.0,Moderate
Mumbai,2021-02-02,165.51,146.19,7.08,18.99,12.3,16.34,1.16,7.15,47.26,166.0,Moderate
Mumbai,2021-02-03,139.3,168.79,5.53,7.8,10.92,8.66,0.87,3.58,24.03,169.0,Moderate
Mumbai,2021-02-04,148.65,210.92,6.31,8.27,10.27,8.07,0.62,3.2,32.24,211.0,Poor
Mumbai,2021-02-05,107.3,154.21,19.44,30.29,22.58,11.06,0.59,6.78,74.39,154.0,Moderate
Mumbai,2021-02-06,103.29,142.39,18.52,31.03153846153846,22.303846153846152,11.70076923076923,1.06,7.42,28.32,142.0,Moderate
Mumbai,2021-02-07,91.19,161.27,17.6,31.77307692307692,22.027692307692305,12.341538461538462,0.48,5.32,63.73,161.0,Moderate
Mumbai,2021-02-08,104.56,147.24,16.68,32.51461538461538,21.75153846153846,12.982307692307693,0.94,3.48,64.8,147.0,Moderate
Mumbai,2021-02-09,123.21,161.42,15.760000000000002,33.25615384615384,21.475384615384613,13.623076923076923,1.2,6.97,58.98,161.0,Moderate
Mumbai,2021-02-10,154.44,228.11,14.84,33.997692307692304,21.199230769230766,14.263846153846155,1.8,7.16,71.32,228.0,Poor
Mumbai,2021-02-11,181.0,233.74,13.920000000000002,34.73923076923077,20.92307692307692,14.904615384615385,1.57,8.0,63.99,234.0,Poor
Mumbai,2021-02-12,173.65,250.73,13.0,35.480769230769226,20.646923076923077,15.545384615384616,1.04,4.11,34.72,251.0,Poor
Mumbai,2021-02-13,117.86,238.72,12.080000000000002,36.222307692307695,20.37076923076923,16.186153846153847,0.73,6.54,48.7,239.0,Poor
Mumbai,2021-02-14,92.53,229.88,11.16,36.963846153846156,20.094615384615384,16.826923076923077,0.3,6.31,59.65,230.0,Poor
Mumbai,2021-02-15,75.24,109.64,10.24,37.70538461538462,19.818461538461538,17.46769230769231,0.32,6.81,31.54,110.0,Moderate
Mumbai,2021-02-16,69.74,170.12,9.32,38.44692307692308,19.54230769230769,18.10846153846154,0.4,6.92,39.1,170.0,Moderate
Mumbai,2021-02-17,90.17,144.87,8.4,39.18846153846154,19.266153846153845,18.74923076923077,0.41,7.08,55.26,145.0,Moderate
Mumbai,2021-02-18,200.97,262.46,7.48,39.93,18.99,19.39,1.26,6.99,48.57,262.0,Poor
Mumbai,2021-02-19,70.13,129.04,10.66,7.25,13.91,9.28,0.32,2.84,30.72,129.0,Moderate
Mumbai,2021-02-20,96.92,139.19,9.76,23.43,15.05,16.4,0.45,6.19,48.15,139.0,Moderate
Mumbai,2021-02-21,90.74,140.34,29.56,28.85,19.89,13.68,0.33,6.7,60.76,140.0,Moderate
Mumbai,2021-02-22,83.45,154.89,15.52,22.53,14.51,10.14,0.3,7.09,32.08,155.0,Moderate
Mumbai,2021-02-23,115.07,197.42,23.09,8.07,18.4,13.04,0.67,6.91,71.85,197.0,Moderate
Mumbai,2021-02-24,163.35,222.6,22.6,8.59,20.71,23.6,1.18,6.84,57.46,223.0,Poor
Mumbai,2021-02-25,114.92,176.8,6.88,5.12,12.0,8.45,0.43,6.64,58.55,177.0,Moderate
Mumbai,2021-02-26,71.64,121.38,8.2,13.59,9.14,6.4,0.03,6.29,55.71,121.0,Moderate
Mumbai,2021-02-27,61.85,120.18,5.38,4.07,9.25,11.4,0.07,3.05,32.68,120.0,Moderate
Mumbai,2021-02-28,113.48,155.16,5.73,16.73,10.34,7.37,0.19,7.76,72.5,155.0,Moderate
Mumbai,2021-03-01,89.56,156.86,8.41,4.79,9.72,6.86,0.05,3.13,73.46,157.0,Moderate
Mumbai,2021-03-02,75.53,156.38,11.57,17.92,12.54,8.65,0.25,6.37,55.73,156.0,Moderate
Mumbai,2021-03-03,127.53,164.44,8.71,5.87,10.86,7.73,0.13,3.98,48.18,164.0,Moderate
Mumbai,2021-03-04,162.9,209.76,15.33,22.91,16.96,13.14,1.06,7.32,75.43,210.0,Poor
Mumbai,2021-03-05,146.85,268.25,13.0,29.18,21.12,27.04,1.6,4.94,13.32,268.0,Poor
Mumbai,2021-03-06,124.79,157.27,6.31,20.2,11.77,15.38,0.07,8.06,32.05,157.0,Moderate
Mumbai,2021-03-07,110.86,142.55,8.79,4.69,13.19,9.63,0.24,3.18,12.63,143.0,Moderate
Mumbai,2021-03-08,64.37,127.84,7.26,4.29,11.54,8.63,0.07,3.37,14.26,128.0,Moderate
Mumbai,2021-03-09,112.05,141.3,6.66,15.34,10.94,8.03,0.15,3.16,28.12,141.0,Moderate
Mumbai,2021-03-10,64.35,153.3,7.08,4.11,10.97,8.38,0.15,2.98,28.42,153.0,Moderate
Mumbai,2021-03-11,53.29,117.59,9.51,10.79,8.89,6.74,0.16999999999999998,2.98,19.71,118.0,Moderate
Mumbai,2021-03-12,77.27,99.71,5.55,12.43,9.06,11.29,0.19,6.59,35.7,100.0,Satisfactory
Mumbai,2021-03-13,71.53,152.19,5.5,15.43,9.77,7.61,0.45,8.63,65.5,152.0,Moderate
Mumbai,2021-03-14,64.56,158.32,9.15,13.75,10.02,7.08,0.31,6.91,78.42,158.0,Moderate
Mumbai,2021-03-15,64.65,165.7,11.04,16.98,11.97,9.11,0.62,7.69,64.42,166.0,Moderate
Mumbai,2021-03-16,67.89,152.52,11.37,5.73,13.12,9.03,0.4,3.76,21.52,153.0,Moderate
Mumbai,2021-03-17,73.58,165.4,12.66,5.61,13.56,8.79,0.72,2.91,53.77,165.0,Moderate
Mumbai,2021-03-18,66.52,133.52,8.91,4.76,10.26,6.4,0.81,3.12,49.19,134.0,Moderate
Mumbai,2021-03-19,56.87,167.44,9.54,14.55,10.26,6.16,0.94,6.94,45.11,167.0,Moderate
Mumbai,2021-03-20,41.17,178.78,12.01,2.93,10.11,6.27,0.61,3.06,16.66,179.0,Moderate
Mumbai,2021-03-21,45.83,150.0,5.67,2.85,8.52,4.88,0.67,7.09,23.26,150.0,Moderate
Mumbai,2021-03-22,65.81,137.85,5.63,12.43,9.09,5.41,0.83,6.56,36.25,138.0,Moderate
Mumbai,2021-03-23,76.31,150.17,10.51,4.11,10.94,6.74,0.84,6.84,30.32,150.0,Moderate
Mumbai,2021-03-24,98.11,175.51,5.31,16.61,10.47,6.32,1.0,3.2,40.59,176.0,Moderate
Mumbai,2021-03-25,76.33,189.41,8.94,8.92,14.74,8.66,0.99,3.23,21.75,189.0,Moderate
Mumbai,2021-03-26,70.97,173.33,5.18,31.47,13.99,8.08,0.76,6.54,33.93,173.0,Moderate
Mumbai,2021-03-27,82.39,188.19,8.73,42.43,17.42,10.7,1.21,3.19,66.89,188.0,Moderate
Mumbai,2021-03-28,92.27,162.35,5.91,7.78,11.72,7.06,0.85,6.63,36.27,162.0,Moderate
Mumbai,2021-03-29,62.06,110.98,3.01,5.24,7.2,3.84,0.56,6.93,18.98,111.0,Moderate
Mumbai,2021-03-30,34.01,83.53,4.51,6.57,9.43,5.36,0.48,3.06,11.16,84.0,Satisfactory
Mumbai,2021-03-31,33.61,84.3,3.54,5.6,7.91,4.82,0.32,3.12,9.41,84.0,Satisfactory
Mumbai,2021-04-01,37.76,160.93,4.1,6.64,8.79,5.23,0.57,6.66,15.35,161.0,Moderate
Mumbai,2021-04-02,138.21,172.6,2.76,5.92,8.63,9.23,0.35,2.97,11.42,173.0,Moderate
Mumbai,2021-04-03,29.93,134.73,4.36,20.55,8.79,5.19,0.45,6.69,11.59,135.0,Moderate
Mumbai,2021-04-04,82.15,98.45,2.01,5.64,7.66,4.4,0.27,3.07,11.94,98.0,Satisfactory
Mumbai,2021-04-05,60.29,75.52,1.48,5.77,6.68,6.92,0.24,3.2,29.22,76.0,Satisfactory
Mumbai,2021-04-06,69.47,87.76,2.76,19.84,8.42,8.61,0.28,6.91,34.5,88.0,Satisfactory
Mumbai,2021-04-07,32.63,91.03,3.13,5.52,7.56,3.87,0.21,3.09,17.86,91.0,Satisfactory
Mumbai,2021-04-08,33.25,90.42,3.17,6.16,8.22,4.34,0.31,3.1,24.56,90.0,Satisfactory
Mumbai,2021-04-09,42.79,119.63,3.25,6.58,8.01,4.16,0.24,2.99,16.31,120.0,Moderate
Mumbai,2021-04-10,42.1,119.3,1.79,5.37,7.02,3.52,0.25,6.59,35.53,119.0,Moderate
Mumbai,2021-04-11,49.49,100.66,3.34,5.37,7.54,3.69,0.25,3.05,17.83,101.0,Moderate
Mumbai,2021-04-12,41.77,107.6,3.38,6.23,8.43,4.31,0.27,3.18,17.07,108.0,Moderate
Mumbai,2021-04-13,71.03,90.69,2.27,5.91,7.89,3.69,0.22,3.06,19.19,91.0,Satisfactory
Mumbai,2021-04-14,64.96,81.76,2.05,5.68,7.49,3.54,0.18,3.13,21.49,82.0,Satisfactory
Mumbai,2021-04-15,22.61,75.76,3.37,5.38,7.56,3.48,0.16,2.97,25.2,76.0,Satisfactory
Mumbai,2021-04-16,21.34,66.58,2.52,19.29,7.01,3.0,0.08,2.98,17.61,67.0,Satisfactory
Mumbai,2021-04-17,43.68,57.39,2.99,5.28,7.33,3.49,0.02,3.22,14.81,57.0,Satisfactory
Mumbai,2021-04-18,55.82,71.11,2.85,5.26,8.1,8.31,0.07,3.09,21.79,71.0,Satisfactory
Mumbai,2021-04-19,32.81,110.56,3.05,6.34,9.16,4.99,0.09,3.05,14.09,111.0,Moderate
Mumbai,2021-04-20,22.36,64.21,3.42,6.38,8.44,4.53,0.05,3.13,10.1,64.0,Satisfactory
Mumbai,2021-04-21,21.99,72.34,3.83,6.37,8.81,4.6,0.02,3.01,11.33,72.0,Satisfactory
Mumbai,2021-04-22,24.68,59.97,4.0,5.24,7.84,3.81,0.07,3.01,30.36,60.0,Satisfactory
Mumbai,2021-04-23,19.32,62.51,5.23,21.19,9.24,4.69,0.04,3.03,17.47,63.0,Satisfactory
Mumbai,2021-04-24,53.44,70.39,4.2,5.45,8.13,4.33,0.48,2.99,30.8,70.0,Satisfactory
Mumbai,2021-04-25,23.66,82.13,2.01,5.33,7.32,7.15,1.04,2.89,17.51,82.0,Satisfactory
Mumbai,2021-04-26,51.19,159.69,1.77,5.23,7.0,2.98,0.9,6.16,22.26,160.0,Moderate
Mumbai,2021-04-27,45.48,152.61,2.84,22.03,7.8,4.45,1.04,6.47,37.88,153.0,Moderate
Mumbai,2021-04-28,26.06,100.72,2.44,20.67,7.33,4.7,0.8,2.84,14.08,101.0,Moderate
Mumbai,2021-04-29,40.72,51.15,1.88,5.35,6.56,4.2,0.73,3.02,11.45,51.0,Satisfactory
Mumbai,2021-04-30,29.29,63.9,1.29,5.87,7.01,3.87,0.83,6.35,10.85,64.0,Satisfactory
Mumbai,2021-05-01,26.35,70.39,2.44,6.42,7.42,4.16,0.88,6.2,23.22,70.0,Satisfactory
Mumbai,2021-05-02,54.54,75.04,1.4,19.6,6.73,6.67,1.2,6.57,13.06,75.0,Satisfactory
Mumbai,2021-05-03,60.83,103.34,2.65,5.14,7.69,7.48,1.09,3.07,45.5,103.0,Moderate
Mumbai,2021-05-04,23.48,58.56,3.01,5.61,7.12,3.55,0.85,3.14,20.69,59.0,Satisfactory
Mumbai,2021-05-05,22.59,54.3,1.71,19.91,6.79,3.07,0.87,6.72,27.3,54.0,Satisfactory
Mumbai,2021-05-06,42.99,55.54,0.97,19.67,6.47,5.79,1.12,6.65,9.4,56.0,Satisfactory
Mumbai,2021-05-07,22.24,54.79,1.07,19.8,6.78,3.01,1.02,6.35,11.26,55.0,Satisfactory
Mumbai,2021-05-08,22.38,46.78,1.65,19.77,6.6,2.9,0.92,6.59,19.14,47.0,Good
Mumbai,2021-05-09,23.37,43.75,12.82,21.43,11.48,8.65,1.77,8.5,5.74,44.0,Good
