City,Date,PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,AQI,AQI_Bucket
Lucknow,2017-05-08,140.01,34.17,7.78,23.93,6.24,8.91,1.33,4.27,111.37,350.0,Very Poor
Lucknow,2017-05-09,71.84,34.17,7.42,25.41,6.24,8.91,1.09,3.51,108.01,237.0,Poor
Lucknow,2017-05-10,56.41,34.17,6.59,19.99,6.24,8.91,1.19,3.66,81.45,137.0,Moderate
Lucknow,2017-05-11,71.62,34.17,7.79,35.11,6.24,8.91,1.37,3.88,67.61,125.0,Moderate
Lucknow,2017-05-12,99.51,34.17,7.38,38.81,6.24,8.91,1.33,3.7,70.2,205.0,Poor
Lucknow,2017-05-13,98.49,34.17,6.94,38.54,6.24,8.91,1.3,4.29,57.11,227.0,Poor
Lucknow,2017-05-14,117.21,34.17,9.86,24.15,6.24,8.91,4.29,4.79,7.59,279.0,Poor
Lucknow,2017-05-15,137.79,34.17,14.18,30.67,6.24,8.91,1.55,3.88,15.99,319.0,Very Poor
Lucknow,2017-05-16,157.17,34.17,17.19,34.09,6.24,8.91,1.59,2.24,21.36,314.0,Very Poor
Lucknow,2017-05-17,79.81,34.17,6.46,8.75,6.24,8.91,1.2,2.24,7.08,263.0,Poor
Lucknow,2017-05-18,102.13,34.17,7.12,18.73,6.24,8.91,1.29,2.94,33.03,146.0,Moderate
Lucknow,2017-05-19,143.66,34.17,9.48,34.67,6.24,8.91,1.27,3.59,13.5,289.0,Poor
Lucknow,2017-05-20,122.47,34.17,9.2,34.29,6.24,8.91,1.18,3.82,15.7,326.0,Very Poor
Lucknow,2017-05-21,139.19,34.17,7.81,23.7,6.24,8.91,1.21,2.38,14.86,288.0,Poor
Lucknow,2017-05-22,163.59,34.17,7.66,23.25,6.24,8.91,1.22,3.04,17.02,317.0,Very Poor
Lucknow,2017-05-23,125.66,34.17,8.53,23.33,6.24,8.91,1.22,5.1,15.66,314.0,Very Poor
Lucknow,2017-05-24,152.46,34.17,8.35,41.85,16.3,8.91,1.27,4.16,21.4,312.0,Very Poor
Lucknow,2017-05-25,151.47,34.17,9.58,39.1,7.09,8.91,2.95,4.25,46.73,346.0,Very Poor
Lucknow,2017-05-26,131.7,34.17,9.17,30.43,6.24,8.91,4.99,4.24,44.63,339.0,Very Poor
Lucknow,2017-05-27,65.4,34.17,5.64,7.83,6.24,8.91,1.6,4.69,60.87,210.0,Poor
Lucknow,2017-05-28,57.72,34.17,5.16,8.69,6.24,8.91,1.97,3.67,35.16,81.0,Satisfactory
Lucknow,2017-05-29,60.92,34.17,6.13,14.29,6.24,8.91,1.43,3.55,33.64,100.0,Satisfactory
Lucknow,2017-05-30,40.0,34.17,6.3,9.02,6.24,8.91,1.09,4.13,50.48,74.0,Satisfactory
Lucknow,2017-05-31,39.74,34.17,6.47,10.23,6.24,8.91,1.16,4.04,46.76,70.0,Satisfactory
Lucknow,2017-06-01,85.74,34.17,10.72,32.57,6.24,8.91,1.42,4.41,33.71,101.0,Moderate
Lucknow,2017-06-02,77.99,34.17,6.17,16.37,6.24,8.91,1.14,5.69,44.74,182.0,Moderate
Lucknow,2017-06-03,115.52,34.17,7.88,26.03,6.24,8.91,1.72,6.13,51.77,179.0,Moderate
Lucknow,2017-06-04,150.57,34.17,10.5,45.77,6.24,8.91,1.4,4.87,36.67,304.0,Very Poor
Lucknow,2017-06-05,147.38,34.17,7.72,27.01,6.24,8.91,1.36,4.18,27.98,321.0,Very Poor
Lucknow,2017-06-06,54.14,34.17,3.65,13.17,6.24,8.91,1.18,4.66,9.41,221.0,Poor
Lucknow,2017-06-07,45.04,34.17,3.62,12.7,6.24,8.91,1.2,4.09,8.36,73.0,Satisfactory
Lucknow,2017-06-08,74.54,34.17,5.27,17.12,6.24,8.91,1.2,5.22,15.85,106.0,Moderate
Lucknow,2017-06-09,70.03,34.17,5.8,17.65,6.24,8.91,1.12,5.11,28.79,150.0,Moderate
Lucknow,2017-06-10,99.83,34.17,5.37,18.44,6.24,8.91,4.39,4.58,35.01,253.0,Poor
Lucknow,2017-06-11,95.04,34.17,4.98,16.05,6.24,8.91,1.15,4.5,51.08,190.0,Moderate
Lucknow,2017-06-12,111.82,34.17,5.45,21.52,7.15,8.91,1.19,5.26,54.38,231.0,Poor
Lucknow,2017-06-13,144.61,34.17,9.21,40.14,12.7,8.91,1.57,4.21,33.68,256.0,Poor
Lucknow,2017-06-14,167.13,34.17,9.176666666666668,36.64333333333333,12.740761904761904,8.91,1.4866666666666668,3.966666666666667,28.913333333333334,167.0,Moderate
Lucknow,2017-06-15,189.65,34.17,9.143333333333333,33.14666666666667,12.781523809523808,8.91,1.4033333333333333,3.723333333333333,24.14666666666667,190.0,Moderate
Lucknow,2017-06-16,212.17,34.17,9.11,29.65,12.822285714285714,8.91,1.32,3.48,19.38,212.0,Poor
Lucknow,2017-06-17,402.47,34.17,7.35,24.59,12.863047619047618,8.91,1.31,3.85,27.63,458.0,Severe
Lucknow,2017-06-18,54.0,34.17,9.23,27.83,12.903809523809523,8.91,1.5,3.14,31.87,323.0,Very Poor
Lucknow,2017-06-19,71.85,34.17,8.45,23.64,12.944571428571427,8.91,1.26,3.96,40.94,93.0,Satisfactory
Lucknow,2017-06-20,55.41,34.17,6.31,11.26,12.985333333333333,8.91,16.0,3.89,54.02,328.0,Very Poor
Lucknow,2017-06-21,67.89,34.17,7.41,14.44,13.026095238095238,8.91,3.14,4.24,19.89,183.0,Moderate
Lucknow,2017-06-22,51.28,34.17,6.61,14.26,13.066857142857142,8.91,1.15,4.08,17.81,97.0,Satisfactory
Lucknow,2017-06-23,66.93,34.17,7.12,19.39,13.107619047619046,8.91,1.28,3.9,19.07,111.0,Moderate
Lucknow,2017-06-24,72.07,34.17,7.05,20.75,13.148380952380952,8.91,1.25,4.64,21.96,152.0,Moderate
Lucknow,2017-06-25,54.58,34.17,6.37,14.33,13.189142857142857,8.91,1.29,3.77,18.72,128.0,Moderate
Lucknow,2017-06-26,39.02,34.17,5.78,12.17,13.229904761904761,8.91,1.22,3.2,17.87,78.0,Satisfactory
Lucknow,2017-06-27,38.85,34.17,6.04,12.47,13.270666666666665,8.91,1.3,3.04,17.94,66.0,Satisfactory
Lucknow,2017-06-28,44.5,34.17,6.76,15.31,13.311428571428571,8.91,1.18,4.38,16.62,70.0,Satisfactory
Lucknow,2017-06-29,47.07,34.17,6.99,14.71,13.352190476190476,8.91,1.4,4.0,17.99,80.0,Satisfactory
Lucknow,2017-06-30,39.21,34.17,7.69,16.37,13.39295238095238,8.91,1.34,3.91,29.09,79.0,Satisfactory
Lucknow,2017-07-01,38.16,34.17,10.09,20.32,13.433714285714284,8.91,2.65,4.42,19.08,89.0,Satisfactory
Lucknow,2017-07-02,34.75,34.17,8.41,18.36,13.47447619047619,8.91,1.19,3.25,21.33,106.0,Moderate
Lucknow,2017-07-03,28.98,34.17,9.13,17.27,13.515238095238095,8.91,1.2,3.46,26.4,78.0,Satisfactory
Lucknow,2017-07-04,28.2,34.17,7.78,13.45,13.556,8.91,1.42,3.35,22.26,61.0,Satisfactory
Lucknow,2017-07-05,30.74,34.17,7.62,13.2,13.596761904761903,8.91,1.09,3.0,22.87,61.0,Satisfactory
Lucknow,2017-07-06,24.48,34.17,9.65,21.06,13.63752380952381,8.91,1.26,3.59,14.5,53.0,Satisfactory
Lucknow,2017-07-07,29.46,34.17,8.7,13.61,13.678285714285714,8.91,1.32,2.87,13.87,58.0,Satisfactory
Lucknow,2017-07-08,25.21,34.17,8.83,13.3,13.719047619047618,8.91,1.34,3.66,13.64,69.0,Satisfactory
Lucknow,2017-07-09,18.4,34.17,7.44,14.22,13.759809523809523,8.91,1.23,4.29,13.79,64.0,Satisfactory
Lucknow,2017-07-10,30.2,34.17,9.35,16.64,13.800571428571429,8.91,1.37,3.61,12.47,75.0,Satisfactory
Lucknow,2017-07-11,16.02,34.17,8.0,11.99,13.841333333333333,8.91,1.86,2.79,13.01,58.0,Satisfactory
Lucknow,2017-07-12,21.53,34.17,9.11,14.36,13.882095238095237,8.91,1.21,3.01,13.23,43.0,Good
Lucknow,2017-07-13,28.37,34.17,8.84,15.31,13.922857142857142,8.91,1.35,4.0,16.19,55.0,Satisfactory
Lucknow,2017-07-14,55.44,34.17,8.41,13.94,13.963619047619048,8.91,1.65,3.56,18.06,82.0,Satisfactory
Lucknow,2017-07-15,57.07,34.17,8.81,15.99,14.004380952380952,8.91,1.59,3.67,14.93,96.0,Satisfactory
Lucknow,2017-07-16,47.24,34.17,7.66,11.49,14.045142857142856,8.91,1.63,2.85,19.58,87.0,Satisfactory
Lucknow,2017-07-17,40.79,34.17,8.68,14.62,14.08590476190476,8.91,1.98,2.19,15.33,73.0,Satisfactory
Lucknow,2017-07-18,46.12,34.17,16.12,26.27,14.126666666666667,8.91,1.44,3.5,15.11,78.0,Satisfactory
Lucknow,2017-07-19,41.46,34.17,19.46,29.1,14.167428571428571,8.91,1.93,3.99,11.18,83.0,Satisfactory
Lucknow,2017-07-20,41.48,34.17,14.66,24.74,14.208190476190476,8.91,1.27,3.45,9.69,69.0,Satisfactory
Lucknow,2017-07-21,56.67,34.17,15.64,25.77,14.24895238095238,8.91,4.62,3.79,9.71,83.0,Satisfactory
Lucknow,2017-07-22,47.17,34.17,14.87,24.2,14.289714285714286,8.91,1.52,2.72,10.49,122.0,Moderate
Lucknow,2017-07-23,47.46,34.17,14.62,23.2,14.33047619047619,8.91,1.21,3.5,14.95,79.0,Satisfactory
Lucknow,2017-07-24,45.11,34.17,16.78,26.67,14.371238095238095,8.91,1.25,3.35,12.65,80.0,Satisfactory
Lucknow,2017-07-25,37.14,34.17,15.81,25.15,14.411999999999999,8.91,1.2,4.3,10.83,68.0,Satisfactory
Lucknow,2017-07-26,46.49,34.17,12.49,31.82,14.452761904761905,8.91,1.13,4.31,10.83,66.0,Satisfactory
Lucknow,2017-07-27,47.36,34.17,6.93,14.54,14.49352380952381,8.91,12.12,4.42,13.47,149.0,Moderate
Lucknow,2017-07-28,49.58,34.17,7.75,14.39,14.534285714285714,8.91,1.14,4.4,13.69,84.0,Satisfactory
Lucknow,2017-07-29,38.49,34.17,10.44,21.49,14.575047619047618,8.91,1.91,3.64,10.35,85.0,Satisfactory
Lucknow,2017-07-30,40.43,34.17,8.2,23.18,14.615809523809524,8.91,3.36,3.68,10.78,78.0,Satisfactory
Lucknow,2017-07-31,28.38,34.17,9.31,14.31,14.656571428571429,8.91,1.18,4.39,10.29,64.0,Satisfactory
Lucknow,2017-08-01,32.39,34.17,10.17,17.62,14.697333333333333,8.91,1.18,4.47,10.84,57.0,Satisfactory
Lucknow,2017-08-02,37.85,34.17,12.39,23.02,14.738095238095237,8.91,1.57,4.55,9.17,76.0,Satisfactory
Lucknow,2017-08-03,42.88,34.17,13.19,21.6,14.778857142857142,8.91,1.35,4.81,8.33,78.0,Satisfactory
Lucknow,2017-08-04,57.19,34.17,15.81,22.19,14.819619047619048,8.91,2.52,4.51,27.11,125.0,Moderate
Lucknow,2017-08-05,66.28,34.17,23.68,21.63,14.860380952380952,8.91,1.8,5.64,38.87,156.0,Moderate
Lucknow,2017-08-06,35.62,34.17,10.99,18.3,14.901142857142856,8.91,1.39,4.78,27.85,158.0,Moderate
Lucknow,2017-08-07,46.27,34.17,11.76,74.77,14.941904761904762,8.91,1.87,3.84,11.44,126.0,Moderate
Lucknow,2017-08-08,26.24,34.17,9.44,24.89,14.982666666666667,8.91,1.83,5.63,8.35,80.0,Satisfactory
Lucknow,2017-08-09,42.18,34.17,15.98,17.26,15.023428571428571,8.91,1.68,7.82,7.31,70.0,Satisfactory
Lucknow,2017-08-10,88.74,34.17,11.43,22.55,15.064190476190475,8.91,1.44,7.15,6.31,146.0,Moderate
Lucknow,2017-08-11,39.71,34.17,13.29,31.26,15.10495238095238,8.91,1.46,7.36,8.05,126.0,Moderate
Lucknow,2017-08-12,38.97,34.17,9.37,30.55,15.145714285714286,8.91,1.47,6.97,10.19,84.0,Satisfactory
Lucknow,2017-08-13,46.39,34.17,6.52,24.96,15.18647619047619,8.91,1.16,6.86,8.89,81.0,Satisfactory
Lucknow,2017-08-14,119.08,34.17,14.02,27.26,15.227238095238095,8.91,1.33,7.16,9.1,175.0,Moderate
Lucknow,2017-08-15,50.79,34.17,7.19,27.91,15.268,8.91,1.48,6.77,9.68,134.0,Moderate
Lucknow,2017-08-16,67.23,34.17,6.26,41.39,15.308761904761905,8.91,1.71,7.68,6.52,97.0,Satisfactory
Lucknow,2017-08-17,76.76,34.17,4.81,43.53,15.34952380952381,8.91,3.77,10.36,5.69,172.0,Moderate
Lucknow,2017-08-18,39.01,34.17,7.95,57.74,15.390285714285714,8.91,2.05,6.94,5.22,129.0,Moderate
Lucknow,2017-08-19,44.23,34.17,3.71,16.23,15.431047619047618,8.91,1.12,3.0,11.1,66.0,Satisfactory
Lucknow,2017-08-20,45.75,34.17,2.89,13.93,15.471809523809524,8.91,2.68,2.61,8.87,110.0,Moderate
Lucknow,2017-08-21,47.44,34.17,6.93,40.65,15.512571428571428,8.91,0.88,6.18,13.03,72.0,Satisfactory
Lucknow,2017-08-22,43.99,34.17,12.14,47.89,15.553333333333333,8.91,1.23,6.19,14.16,75.0,Satisfactory
Lucknow,2017-08-23,43.33,34.17,22.04,46.85,15.594095238095239,8.91,1.32,6.27,8.38,75.0,Satisfactory
Lucknow,2017-08-24,49.51,34.17,19.4,32.88,15.634857142857143,8.91,1.1,6.1,12.04,73.0,Satisfactory
Lucknow,2017-08-25,34.82,34.17,14.23,50.54,15.675619047619048,8.91,1.15,6.41,11.49,76.0,Satisfactory
Lucknow,2017-08-26,36.6,34.17,21.37,29.57,15.716380952380952,8.91,1.24,5.98,12.11,63.0,Satisfactory
Lucknow,2017-08-27,21.59,34.17,24.06,72.49,15.757142857142856,8.91,1.29,5.97,13.56,56.0,Satisfactory
Lucknow,2017-08-28,11.61,34.17,11.22,17.95,15.797904761904762,8.91,1.34,6.46,13.54,50.0,Good
Lucknow,2017-08-29,22.21,34.17,5.27,15.26,15.838666666666667,8.91,1.13,4.85,18.2,41.0,Good
Lucknow,2017-08-30,33.11,34.17,9.59,13.48,15.879428571428571,8.91,1.65,4.41,26.77,55.0,Satisfactory
Lucknow,2017-08-31,31.44,34.17,7.56,16.14,15.920190476190477,8.91,4.68,4.64,19.36,108.0,Moderate
Lucknow,2017-09-01,20.76,34.17,7.39,14.04,15.960952380952381,8.91,1.62,4.62,18.1,70.0,Satisfactory
Lucknow,2017-09-02,21.69,34.17,6.56,13.09,16.001714285714286,8.91,1.68,4.69,18.2,72.0,Satisfactory
Lucknow,2017-09-03,25.72,34.17,8.26,11.18,16.04247619047619,8.91,1.62,4.61,14.84,66.0,Satisfactory
Lucknow,2017-09-04,32.27,34.17,10.02,14.94,16.083238095238094,8.91,1.54,5.54,14.14,83.0,Satisfactory
Lucknow,2017-09-05,41.31,34.17,6.4,19.7,16.124,8.91,1.31,5.11,14.73,73.0,Satisfactory
Lucknow,2017-09-06,47.98,34.17,11.35,33.03,16.164761904761903,8.91,1.49,4.62,18.19,84.0,Satisfactory
Lucknow,2017-09-07,48.66,34.17,12.7,31.39,16.20552380952381,8.91,1.17,5.11,15.15,77.0,Satisfactory
Lucknow,2017-09-08,57.46,34.17,14.32,32.49,16.246285714285715,8.91,1.09,5.14,20.56,96.0,Satisfactory
Lucknow,2017-09-09,59.67,34.17,14.04,43.52,16.28704761904762,8.91,1.13,5.02,19.36,95.0,Satisfactory
Lucknow,2017-09-10,72.6,34.17,17.81,48.73,16.327809523809524,8.91,1.2,4.38,30.02,116.0,Moderate
Lucknow,2017-09-11,86.0,34.17,18.06,29.13,16.36857142857143,8.91,1.18,5.37,26.2,171.0,Moderate
Lucknow,2017-09-12,74.71,34.17,17.14,52.22,16.409333333333333,8.91,1.17,4.28,29.4,163.0,Moderate
Lucknow,2017-09-13,81.77,34.17,15.46,51.42,16.450095238095237,8.91,1.14,4.75,29.14,153.0,Moderate
Lucknow,2017-09-14,76.58,34.17,10.17,18.06,16.490857142857145,8.91,1.11,4.9,23.29,173.0,Moderate
Lucknow,2017-09-15,53.51,34.17,10.91,24.96,16.53161904761905,8.91,1.28,5.46,30.61,120.0,Moderate
Lucknow,2017-09-16,43.46,34.17,9.4,32.36,16.572380952380954,8.91,1.25,4.64,32.14,79.0,Satisfactory
Lucknow,2017-09-17,44.81,34.17,12.03,33.74,16.613142857142858,8.91,1.16,4.83,31.59,76.0,Satisfactory
Lucknow,2017-09-18,40.76,34.17,9.45,34.34,16.653904761904762,8.91,3.23,5.15,27.24,75.0,Satisfactory
Lucknow,2017-09-19,22.15,34.17,7.67,23.0,16.694666666666667,8.91,8.13,4.91,18.66,141.0,Moderate
Lucknow,2017-09-20,41.19,34.17,9.36,25.2,16.73542857142857,8.91,1.33,4.93,16.73,61.0,Satisfactory
Lucknow,2017-09-21,21.08,34.17,6.89,22.99,16.776190476190475,8.91,1.14,5.53,15.47,67.0,Satisfactory
Lucknow,2017-09-22,23.0,34.17,5.02,16.09,16.81695238095238,8.91,7.52,4.49,14.94,176.0,Moderate
Lucknow,2017-09-23,30.87,34.17,5.69,13.79,16.857714285714287,8.91,1.33,5.59,12.27,59.0,Satisfactory
Lucknow,2017-09-24,40.25,34.17,4.69,11.11,16.89847619047619,8.91,1.25,5.08,16.39,79.0,Satisfactory
Lucknow,2017-09-25,33.76,34.17,5.04,12.3,16.939238095238096,8.91,1.26,4.72,19.63,76.0,Satisfactory
Lucknow,2017-09-26,68.45,34.17,3.77,16.86,16.98,8.91,0.95,4.79,20.53,89.0,Satisfactory
Lucknow,2017-09-27,80.19,34.17,4.73,19.01,17.41,9.35,1.18,6.4,26.15,151.0,Moderate
Lucknow,2017-09-28,75.01,34.17,11.19,37.57,26.17,7.95,0.89,7.7,30.48,160.0,Moderate
Lucknow,2017-09-29,65.98,34.17,13.34,34.9,33.63,6.44,0.94,6.95,29.53,140.0,Moderate
Lucknow,2017-09-30,77.33,34.17,6.96,31.24,28.62,7.72,0.95,7.67,29.65,135.0,Moderate
Lucknow,2017-10-01,61.56,34.17,12.61,26.32,16.22,16.68,0.8,6.78,23.32,140.0,Moderate
Lucknow,2017-10-02,68.78,34.17,7.94,24.24,22.14,10.73,0.71,8.56,16.98,115.0,Moderate
Lucknow,2017-10-03,58.8,34.17,15.79,34.36,32.38,6.59,0.78,8.82,15.38,122.0,Moderate
Lucknow,2017-10-04,42.05,34.17,8.89,25.47,23.2,9.52,0.96,7.04,20.42,100.0,Satisfactory
Lucknow,2017-10-05,59.02,34.17,17.64,36.5,36.06,7.47,1.02,7.37,17.38,95.0,Satisfactory
Lucknow,2017-10-06,60.54,34.17,12.67,37.58,31.85,6.51,1.04,7.04,20.43,103.0,Moderate
Lucknow,2017-10-07,83.04,34.17,16.71,43.59,37.13,6.7,1.18,6.75,25.48,138.0,Moderate
Lucknow,2017-10-08,82.36,34.17,12.31,34.46,31.31,8.45,1.0,6.95,28.6,188.0,Moderate
Lucknow,2017-10-09,81.08,34.17,20.44,41.3,35.01,8.47,1.02,7.04,19.71,165.0,Moderate
Lucknow,2017-10-10,100.7,34.17,14.66,34.8,41.09,7.19,1.11,8.1,22.94,207.0,Poor
Lucknow,2017-10-11,73.41,34.17,8.57,30.57,22.52,7.55,1.1,5.91,18.43,200.0,Moderate
Lucknow,2017-10-12,95.02,34.17,12.35,44.26,29.05,10.09,0.79,6.5,23.52,182.0,Moderate
Lucknow,2017-10-13,140.41,34.17,32.53,62.28,46.9,6.28,1.0,5.6,21.43,259.0,Poor
Lucknow,2017-10-14,138.31,34.17,14.45,53.25,29.84,5.27,0.87,5.22,31.1,311.0,Very Poor
Lucknow,2017-10-15,128.71,34.17,15.4,59.68,41.41,3.6,0.89,7.14,39.88,308.0,Very Poor
Lucknow,2017-10-16,169.38,34.17,29.6,72.26,65.79,2.8,0.73,11.86,28.96,319.0,Very Poor
Lucknow,2017-10-17,176.38,34.17,39.23,71.24,57.02,4.5,0.67,17.23,19.74,348.0,Very Poor
Lucknow,2017-10-18,194.31,34.17,47.62,55.68,71.46,13.23,0.97,21.34,18.81,354.0,Very Poor
Lucknow,2017-10-19,173.5,34.17,13.34,36.49,33.42,37.12,1.61,31.73,17.24,330.0,Very Poor
Lucknow,2017-10-20,172.87,34.17,11.81,29.79,29.91,37.6,1.51,15.66,15.35,362.0,Very Poor
Lucknow,2017-10-21,130.42,34.17,9.04,30.05,25.23,40.06,1.22,15.55,17.32,265.0,Poor
Lucknow,2017-10-22,229.03,34.17,34.06,57.38,56.2,31.47,1.44,19.69,26.57,339.0,Very Poor
Lucknow,2017-10-23,196.91,34.17,56.94,80.44,84.66,25.43,1.53,23.36,28.24,391.0,Very Poor
Lucknow,2017-10-24,199.31,34.17,59.11,75.27,70.3,27.82,1.76,21.03,26.58,353.0,Very Poor
Lucknow,2017-10-25,209.09,34.17,68.98,86.12,84.92,23.24,1.78,26.05,31.97,363.0,Very Poor
Lucknow,2017-10-26,204.12,34.17,65.77,89.66,108.75,19.03,1.34,26.34,25.79,379.0,Very Poor
Lucknow,2017-10-27,161.98,34.17,51.75,83.17,98.16,22.42,1.66,19.57,33.02,343.0,Very Poor
Lucknow,2017-10-28,171.39,34.17,52.81,84.41,113.9,20.45,1.44,19.45,29.39,338.0,Very Poor
Lucknow,2017-10-29,184.47,34.17,10.52,55.4,45.39,29.86,1.14,14.33,42.12,333.0,Very Poor
Lucknow,2017-10-30,155.1,34.17,29.63,59.52,55.14,21.02,1.28,10.32,37.37,344.0,Very Poor
Lucknow,2017-10-31,136.84,34.17,39.08,61.21,62.96,17.79,0.87,10.32,45.65,237.0,Poor
Lucknow,2017-11-01,151.16,34.17,16.17,44.85,36.76,27.52,1.15,7.29,37.03,312.0,Very Poor
Lucknow,2017-11-02,172.33,34.17,21.31,51.53,44.44,31.08,1.17,7.06,47.5,323.0,Very Poor
Lucknow,2017-11-03,195.75,34.17,20.56,56.67,46.54,33.57,1.75,6.81,46.69,354.0,Very Poor
Lucknow,2017-11-04,198.64,34.17,31.33,52.58,52.5,33.37,1.38,7.25,44.73,369.0,Very Poor
Lucknow,2017-11-05,195.99,34.17,48.24,49.04,66.41,36.48,2.76,8.52,46.58,388.0,Very Poor
Lucknow,2017-11-06,200.8,34.17,40.04,50.59,60.42,35.47,1.22,9.71,42.18,339.0,Very Poor
Lucknow,2017-11-07,230.94,34.17,32.32,59.57,58.14,38.07,1.35,10.21,46.2,362.0,Very Poor
Lucknow,2017-11-08,334.9,34.17,42.34,60.72,66.12,41.97,1.51,9.79,57.2,425.0,Severe
Lucknow,2017-11-09,387.84,34.17,65.64,55.77,82.14,51.92,1.65,9.39,56.13,495.0,Severe
Lucknow,2017-11-10,378.39,34.17,45.74,51.14,63.79,42.02,2.05,8.94,50.44,503.0,Severe
Lucknow,2017-11-11,258.15,34.17,21.19,52.54,44.84,34.8,1.31,10.15,60.8,463.0,Severe
Lucknow,2017-11-12,239.63,34.17,13.34,38.8,30.59,34.76,1.17,10.89,60.88,386.0,Very Poor
Lucknow,2017-11-13,446.68,34.17,60.76,62.1,76.25,55.7,1.81,10.83,45.74,454.0,Severe
Lucknow,2017-11-14,425.31,34.17,103.0,60.79,116.02,77.23,1.58,10.19,35.99,581.0,Severe
Lucknow,2017-11-15,237.11,34.17,49.14,56.89,69.47,44.19,1.85,9.5,37.48,444.0,Severe
Lucknow,2017-11-16,191.15,34.17,51.97,54.05,70.19,36.71,1.79,9.39,29.43,360.0,Very Poor
Lucknow,2017-11-17,181.72,34.17,26.03,46.83,45.63,44.11,1.28,8.03,37.44,361.0,Very Poor
Lucknow,2017-11-18,190.16,34.17,13.86,50.47,37.86,40.6,1.07,9.27,42.82,341.0,Very Poor
Lucknow,2017-11-19,192.63,34.17,11.75,49.27,35.5,55.39,0.89,24.02,40.77,360.0,Very Poor
Lucknow,2017-11-20,139.29,34.17,10.67,42.64,31.15,52.54,0.85,13.4,58.37,324.0,Very Poor
Lucknow,2017-11-21,171.74,34.17,11.57,48.07,34.77,55.5,1.0,6.62,69.72,316.0,Very Poor
Lucknow,2017-11-22,187.09,34.17,13.66,59.73,42.64,55.77,1.18,8.11,61.73,350.0,Very Poor
Lucknow,2017-11-23,167.77,34.17,13.14,60.97,43.51,58.61,1.19,8.36,54.78,344.0,Very Poor
Lucknow,2017-11-24,171.75,34.17,11.99,63.91,43.54,59.47,1.22,9.02,52.9,336.0,Very Poor
Lucknow,2017-11-25,194.67,34.17,25.07,73.69,59.61,64.29,1.28,11.13,54.83,342.0,Very Poor
Lucknow,2017-11-26,181.66,34.17,11.0,59.21,40.24,58.07,0.82,11.19,64.86,360.0,Very Poor
Lucknow,2017-11-27,230.28,34.17,11.95,60.42,41.65,57.76,1.03,12.16,65.26,342.0,Very Poor
Lucknow,2017-11-28,178.03,34.17,25.23,66.88,55.7,67.52,1.43,8.69,51.4,385.0,Very Poor
Lucknow,2017-11-29,236.79,34.17,101.11,92.62,130.14,96.77,2.29,10.96,34.01,364.0,Very Poor
Lucknow,2017-11-30,274.25,34.17,72.96,80.71,101.26,66.11,2.02,8.59,31.53,411.0,Severe
Lucknow,2017-12-01,286.15,34.17,106.63,73.94,124.68,65.03,2.39,8.26,29.09,434.0,Severe
Lucknow,2017-12-02,220.65,34.17,54.29,68.12,79.94,54.55,1.72,8.96,31.63,387.0,Very Poor
Lucknow,2017-12-03,226.91,34.17,44.37,69.83,72.57,55.3,1.68,8.77,29.46,389.0,Very Poor
Lucknow,2017-12-04,210.11,34.17,29.32,68.83,60.04,53.82,1.48,9.54,27.96,366.0,Very Poor
Lucknow,2017-12-05,194.41,34.17,17.21,54.82,42.85,49.47,1.25,10.58,29.49,366.0,Very Poor
Lucknow,2017-12-06,237.17,34.17,12.01,48.21,36.02,48.53,1.15,11.95,44.14,369.0,Very Poor
Lucknow,2017-12-07,119.24,34.17,11.68,46.04,33.79,45.96,0.96,8.77,43.58,351.0,Very Poor
Lucknow,2017-12-08,119.57,34.17,12.51,53.18,38.04,47.28,0.6,13.25,51.29,240.0,Poor
Lucknow,2017-12-09,178.06,34.17,54.19,64.87,77.61,49.98,1.01,15.34,38.22,310.0,Very Poor
Lucknow,2017-12-10,235.17,34.17,55.31,73.96,79.86,50.87,1.52,13.86,27.02,389.0,Very Poor
Lucknow,2017-12-11,164.75,34.17,36.96,73.78,68.51,49.74,1.6,10.23,28.25,354.0,Very Poor
Lucknow,2017-12-12,193.96,34.17,50.36,72.23,77.96,50.39,1.82,10.5,22.08,339.0,Very Poor
Lucknow,2017-12-13,173.02,34.17,11.72,60.94,41.47,51.16,0.81,8.87,29.12,352.0,Very Poor
Lucknow,2017-12-14,169.94,34.17,8.44,47.79,31.95,55.73,0.68,8.43,25.2,328.0,Very Poor
Lucknow,2017-12-15,155.69,34.17,8.01,49.63,33.77,52.78,0.7,11.8,24.85,328.0,Very Poor
Lucknow,2017-12-16,130.22,34.17,7.63,47.58,31.24,50.33,0.51,8.63,32.47,325.0,Very Poor
Lucknow,2017-12-17,150.31,34.17,15.04,56.93,42.28,50.09,1.05,10.49,37.52,293.0,Poor
Lucknow,2017-12-18,206.45,34.17,14.63,67.75,47.82,51.3,1.27,9.83,29.55,341.0,Very Poor
Lucknow,2017-12-19,347.73,34.17,68.28,78.85,95.55,47.94,2.57,10.93,22.79,417.0,Severe
Lucknow,2017-12-20,433.0,34.17,113.36,76.92,131.19,44.06,2.78,13.64,25.31,543.0,Severe
Lucknow,2017-12-21,288.47,34.17,42.66,57.72,65.06,50.96,1.79,12.24,49.22,486.0,Severe
Lucknow,2017-12-22,207.16,34.17,9.61,52.36,35.32,55.77,1.19,11.66,80.06,383.0,Very Poor
